Gmt time,Close,High,Low,Open,Volume,SMA200
2023-03-08,293.2619323730469,293.8625820222282,290.366926074126,292.2279843802821,50876300.0,284.88155403137205
2023-03-09,288.1809387207031,296.3736110737887,287.36362476897654,293.76414441035274,71456700.0,284.909803237915
2023-03-10,284.1337585449219,289.84500814437587,282.9816821083963,288.3482523628937,98593600.0,284.89432777404784
2023-03-13,286.2410888671875,289.9632360253811,280.82526453354234,282.3417037611077,97123600.0,284.9199245452881
2023-03-14,292.81878662109375,293.37021349102247,288.95879853159255,289.80562192094357,73602500.0,284.9587375640869
2023-03-15,294.3549499511719,294.68974273702634,288.7520314588854,290.1995347083086,83631500.0,284.96574119567873
2023-03-16,302.11431884765625,302.47865124782425,292.6415562412427,293.43915691472165,98198100.0,284.96373207092284
2023-03-17,300.6864929199219,304.4184959071406,298.7269592114361,302.02569393388745,89923700.0,284.9585962677002
2023-03-20,301.7536315917969,302.07907083799887,297.8482101521951,300.06720439467904,56359500.0,284.9699538421631
2023-03-21,306.0633850097656,306.51703759556864,302.1776774039352,303.6964640049686,49757000.0,284.96185218811036
2023-03-22,301.9015197753906,310.9057089614732,301.73387930848037,305.9943248335104,75791900.0,284.9729698944092
2023-03-23,305.4814758300781,309.82083540761283,302.7792441575781,305.64914637992547,74576000.0,284.9969962310791
2023-03-24,306.6058044433594,306.7044023188355,302.7200970834037,305.0574325563806,57195200.0,285.01367652893066
2023-03-27,304.50518798828125,308.3908958071319,303.6471817104956,307.30604817549226,50287400.0,285.0307662200928
2023-03-28,302.8877258300781,303.9528597366985,300.570104002463,303.92327435579404,48585900.0,285.08009117126466
2023-03-29,308.4106140136719,309.03193721647744,305.7773942725043,306.5959734465939,53274300.0,285.20870613098145
2023-03-30,311.32977294921875,311.9609678928491,308.4993277232616,310.89583394973073,58354800.0,285.41763618469236
2023-03-31,316.5074768066406,316.74418999741636,311.25093911960266,311.55666481469484,62138100.0,285.65000785827635
2023-04-03,315.73822021484375,316.00451878690524,313.04585978736515,314.3772322595296,47126800.0,285.84481742858884
2023-04-04,314.6730651855469,317.1977847146114,313.4501325314153,316.1819798267224,45875400.0,286.09013572692874
2023-04-05,311.5664978027344,314.66321158225503,309.74198559050666,313.71644922828455,62795700.0,286.30377281188964
2023-04-06,313.6671142578125,314.16022403032724,308.50920529940885,309.90962019901275,46916500.0,286.4939995574951
2023-04-10,313.4896545410156,313.5389835847597,308.9333242943236,310.72825139060745,45134700.0,286.6853491973877
2023-04-11,311.4776916503906,313.50933151101606,310.96486834497904,313.4501306517083,40113600.0,286.8461446380615
2023-04-12,308.7261962890625,314.0320626261091,308.2626718667583,313.44032483850293,62813300.0,286.945330581665
2023-04-13,314.771728515625,315.24509466985614,309.3080634082786,310.4915088908906,54613800.0,287.0853343963623
2023-04-14,314.1799621582031,315.9452734428983,311.26073068639005,313.2134561861395,56278300.0,287.26606407165525
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000.0,287.4468505096436
2023-04-18,314.4659423828125,316.9906920487583,313.2627834589524,316.56659478049454,46746900.0,287.64499366760253
2023-04-19,314.31805419921875,315.38318826869596,311.9215476884476,312.0497610576472,38960100.0,287.83332710266114
2023-04-20,311.9215393066406,314.87032633085227,310.62959401594384,311.33967334416934,62462100.0,287.9859967803955
2023-04-21,312.2469482421875,313.02607009130793,309.77155770930966,311.5566126353858,59002300.0,288.131272354126
2023-04-24,311.5960998535156,313.36141129708136,309.41653283131524,312.0201670652973,44043100.0,288.242993850708
2023-04-25,305.7182312011719,310.6296160783143,305.6196333100819,309.9589939143134,57121600.0,288.3235118865967
2023-04-26,307.572265625,310.5999666638271,307.04957050241995,309.1206374379933,55400500.0,288.4442371368408
2023-04-27,315.935546875,316.4384985514689,310.70856341476224,311.3496304190581,65430400.0,288.6205072784424
2023-04-28,318.114990234375,318.203746386303,314.5645936720873,315.698740187212,59712600.0,288.8105670928955
2023-05-01,317.7500915527344,319.170250167607,316.6652439862298,317.6514635745006,41013400.0,288.9938013458252
2023-05-02,314.97882080078125,318.0065221973887,313.233192845919,317.681052874908,56519400.0,289.13768409729005
2023-05-03,312.9176025390625,318.026212472003,312.80910274050086,315.3436941513379,59882100.0,289.28337089538576
2023-05-04,311.81304931640625,313.84465918783474,310.7775007275312,312.69076906812427,50224500.0,289.379899520874
2023-05-05,318.44049072265625,319.29849703897156,311.85252030787535,314.0813864423305,51806100.0,289.4863744354248
2023-05-08,319.2294616699219,319.57464458926984,316.89212576299326,317.97697346792813,36465800.0,289.57546653747556
2023-05-09,317.20770263671875,318.4306053715292,316.89210512546595,317.5627272641017,31768800.0,289.68087669372557
2023-05-10,320.6595153808594,321.5175217783884,317.1682889143596,319.6535519379306,60446600.0,289.81197883605955
2023-05-11,321.7048645019531,322.2472732750786,319.6535107588232,321.21175467291704,44278500.0,289.97723472595214
2023-05-12,320.5509948730469,322.66151952362026,318.4897992667706,322.2374221696298,48432800.0,290.0757289886475
2023-05-15,322.2867431640625,322.52342626025717,319.4957245676081,321.0243831559631,33375600.0,290.1681935882568
2023-05-16,322.65155029296875,324.36756245928336,321.5272457032948,321.5667029074136,40019200.0,290.23478065490724
2023-05-17,326.5570373535156,327.13890332051284,322.5332745269619,323.71672001852033,47486100.0,290.3218267059326
2023-05-18,332.62225341796875,332.8392229206481,326.93177750714983,326.9514910630182,64213500.0,290.4438076019287
2023-05-19,331.8727722167969,333.5493275037839,330.8076381784436,332.8392481772264,61554900.0,290.5200720977783
2023-05-22,332.9871826171875,334.00298754769705,331.6064511724286,331.61632299895837,43015900.0,290.59450523376466
2023-05-23,328.76617431640625,332.41519912946774,328.4111496822459,331.26133897141074,48216700.0,290.6608260345459
2023-05-24,327.0797119140625,328.32235819397823,325.0185166398902,326.8035716404182,62891200.0,290.7238135528564
2023-05-25,335.0385437011719,336.31077548823083,332.0305857805585,334.4665495417468,66862800.0,290.8443929290772
2023-05-26,343.598876953125,344.4371695699097,335.9655474503995,336.06417542243855,63007000.0,290.96438346862794
2023-05-30,345.1571960449219,349.0527459665249,343.727165380601,347.84955667773517,72652200.0,291.1012358856201
2023-05-31,343.194580078125,345.76862911787947,341.7349941999381,343.5693483756172,65105400.0,291.1973375701904
2023-06-01,347.1591796875,348.4905521030863,341.88289867646785,342.9381608980812,50488600.0,291.30017158508304
2023-06-02,349.7628173828125,350.92654942813937,347.15921297467366,348.92452460211393,53372100.0,291.41984809875487
2023-06-05,350.0093994140625,352.5735769018475,348.97388066757225,349.545874906282,47266200.0,291.5593393707275
2023-06-06,349.9501647949219,350.9166708531617,348.06648171744376,349.3978842179375,41390400.0,291.69466133117675
2023-06-07,344.0131530761719,352.19876431176533,343.3819580397608,350.2361967963022,69225900.0,291.83177497863767
2023-06-08,348.283447265625,348.7469716835626,344.0821722169705,344.3089834638751,47153900.0,292.0319147491455
2023-06-09,349.6148681640625,352.73132588966564,348.16512406539636,349.74308153490927,53196900.0,292.2399861907959
2023-06-12,355.5223388671875,355.6209668590487,350.30525819425526,351.2816060904946,44606500.0,292.4731336212158
2023-06-13,358.2541198730469,359.0923824047527,355.06861992265635,358.2837052553773,57097800.0,292.6926305389404
2023-06-14,360.85772705078125,361.14373914723245,355.45326318299766,358.2639648207314,69525600.0,292.98956993103025
2023-06-15,365.15765380859375,366.6468248369894,358.96419634711833,359.5854893712128,71138800.0,293.32286476135255
2023-06-16,362.8597717285156,367.71198542358695,362.4159909648722,367.58377205952314,80932000.0,293.66129127502444
2023-06-20,362.3403015136719,363.7426675592377,359.36772913310404,361.4021258322462,49204700.0,294.00569999694824
2023-06-21,357.4024658203125,361.6292747267149,356.4741453005509,361.1947404349831,53378300.0,294.324782333374
2023-06-22,361.61944580078125,361.77743088352156,355.74337720446744,356.1482855575037,47603000.0,294.685689163208
2023-06-23,358.0345458984375,360.3454619532013,356.33591997720237,357.70863009296494,48922900.0,295.0390654754639
2023-06-26,353.23492431640625,360.3059470279924,353.1460464080678,357.501244746579,52685500.0,295.3394184112549
2023-06-27,359.3084411621094,360.03926520802423,354.0545790727817,354.7853729803797,49428100.0,295.66253929138185
2023-06-28,360.00970458984375,361.965078943659,357.4024986003269,357.4815212815184,46498000.0,295.95695442199707
2023-06-29,359.2886962890625,360.35529131059536,357.6394673326251,359.7133451687855,46151000.0,296.22986915588376
2023-06-30,364.8289794921875,365.8856589688217,362.66619370164466,362.9821939387317,58712500.0,296.614030380249
2023-07-03,365.688232421875,366.3202631550608,364.3846294781328,365.4709652645846,19432900.0,296.99106437683105
2023-07-05,365.6783447265625,367.38685600431126,364.0784820959284,364.11799343472654,34460900.0,297.39222023010257
2023-07-06,362.89337158203125,363.3377912490975,359.989906107609,361.9551958180203,49374700.0,297.78817863464354
2023-07-07,361.6885070800781,365.8758345611134,361.4613847160061,362.6662242526978,47133700.0,298.167066116333
2023-07-10,361.8070068359375,362.4884341970482,358.89368636438644,361.411983907053,48498800.0,298.5579410552979
2023-07-11,363.59454345703125,364.0488183219127,360.0886433570473,362.2316887240692,38214100.0,298.98314750671386
2023-07-12,368.1867370605469,369.539706381068,365.69803540743817,367.7126914746412,61975400.0,299.44845664978027
2023-07-13,374.4380798339844,375.2676370564308,370.79393516568695,371.3765992812748,46960000.0,299.9674199676514
2023-07-14,374.3591003417969,378.1019782725694,373.48014638436837,374.8726271721571,55148500.0,300.4915880584717
2023-07-17,377.8551330566406,378.73408712549144,374.5961555747755,375.08005649815595,40868900.0,301.0326955413818
2023-07-18,380.9461669921875,382.31890709119443,375.27751107443015,377.2131445349272,55262000.0,301.56244026184083
2023-07-19,380.8572998046875,383.158360433188,379.5240710028148,382.01277280319545,54093000.0,302.13137825012205
2023-07-20,372.0777893066406,379.3265671496503,371.0507055657328,377.85506377074176,71941700.0,302.6790616607666
2023-07-21,370.96185302734375,375.19854737721033,370.5273187279564,374.46772325279335,60499600.0,303.1903688812256
2023-07-24,371.5544128417969,372.88761160727756,369.6878863488103,371.93955044519856,40380100.0,303.6623979949951
2023-07-25,374.07269287109375,375.7416927291985,372.24567780377157,372.2654485413735,38894400.0,304.14775550842285
2023-07-26,372.82830810546875,374.52693377752786,370.5173923896994,373.0258346336474,47075700.0,304.6377948760986
2023-07-27,371.93951416015625,379.9289712959523,370.64579672132845,378.30936822449985,63940200.0,305.1757495880127
2023-07-28,378.7143249511719,379.74137868358554,375.49482885658426,376.0083557227911,56902900.0,305.76079078674314
2023-07-31,378.9117431640625,380.0968420117071,377.5883998625716,379.0203917919492,44019900.0,306.3647959136963
2023-08-01,378.0328369140625,378.7932567911056,375.95892890411585,377.5587913254608,41060600.0,306.96484840393066
2023-08-02,369.7372741699219,374.54674731129444,368.4929232045065,374.54674731129444,72687100.0,307.49316719055173
2023-08-03,369.14471435546875,371.27787446309185,367.14979871885635,367.3176992961401,47666400.0,308.0582099151611
2023-08-04,367.41644287109375,373.40112918344556,366.9127713045643,371.08032802376374,61702800.0,308.57232139587404
2023-08-07,370.52728271484375,370.6260459802544,366.8930235989423,369.2335653114206,37230400.0,309.091524887085
2023-08-08,367.3769226074219,368.02872398993634,364.2364496957481,368.0089833922785,44726500.0,309.59983909606933
2023-08-09,363.3377685546875,367.82135572957196,362.57734864967153,367.6633405275586,51150900.0,310.0947357940674
2023-08-10,364.00927734375,369.7075587730232,362.4785523050461,366.35970428445563,72035300.0,310.56199699401856
2023-08-11,361.6885070800781,363.4266441528972,360.15778191139174,361.44161397943077,48707200.0,311.00277183532717
2023-08-14,365.7474365234375,365.8659403867651,360.1676586107712,360.8885671587864,42130800.0,311.43555000305173
2023-08-15,361.8663024902344,365.56969909688837,361.1947303337722,364.76973770259787,45539900.0,311.8797681427002
2023-08-16,358.0345458984375,362.86375979615235,357.93578261986033,361.32314909297645,53190500.0,312.329680557251
2023-08-17,354.1236572265625,359.7824572779088,353.7088937436953,359.43680094997654,62604300.0,312.7190259552002
2023-08-18,353.6793212890625,354.94341280147484,350.3018102974426,350.84499322017604,61191400.0,313.1222109222412
2023-08-21,359.3775634765625,360.05899079270586,354.6865949271119,355.1507551259586,50696500.0,313.5678363800049
2023-08-22,358.8641052246094,362.0045785882527,358.17279240897005,361.9946932188426,44530200.0,314.05721183776853
2023-08-23,364.5228576660156,365.61907877281766,359.83188846271867,360.0491556102989,51770600.0,314.6003727722168
2023-08-24,356.7309265136719,368.1077504447575,356.5235447350416,368.00901730905156,66842500.0,315.083994140625
2023-08-25,359.4960632324219,361.1946888196407,354.1236674281166,357.57031530129007,69960500.0,315.5671484375
2023-08-28,362.20208740234375,363.1402631623832,359.7232708675459,362.42920978107924,40910000.0,316.05425491333006
2023-08-29,370.112548828125,370.46809061335944,361.6787010620461,362.00458673838244,58492400.0,316.61146423339846
2023-08-30,372.1765441894531,372.75923846473546,369.2138267984657,370.2211699999261,41731500.0,317.0835591125488
2023-08-31,373.2925109863281,375.0010222215593,372.1864346340731,372.2555719406691,35730700.0,317.5356436157227
2023-09-01,372.8974914550781,376.09721666616724,371.4062473566239,375.6725677302897,39801200.0,317.99813034057615
2023-09-05,373.3714904785156,374.5960705642625,371.15930789154226,372.0876283237428,32344200.0,318.4435858154297
2023-09-06,370.0828857421875,372.93698455417183,368.06825966841876,372.59132817323575,42998700.0,318.8919995117187
2023-09-07,367.4361877441406,368.2163783852634,364.5623484199908,365.60917276150434,52060700.0,319.3302746582031
2023-09-08,367.94970703125,370.19151564035695,366.9819053796093,367.38681367525555,35800100.0,319.7710679626465
2023-09-11,372.28515625,372.79868303084794,369.01629412755557,370.9914388607941,39936600.0,320.24792984008786
2023-09-12,368.1571044921875,372.2654090814038,367.87070007219467,370.60626462964905,41391000.0,320.68420974731447
2023-09-13,369.5594482421875,371.1691960278678,367.2584178803043,368.3941200784581,46300700.0,321.11340484619143
2023-09-14,372.5814514160156,373.56902387676206,369.2434818148812,371.317359871793,48039400.0,321.5670422363281
2023-09-15,366.2017517089844,371.64328575982034,365.26354579045386,371.2383774233135,69811200.0,322.0094595336914
2023-09-18,366.58349609375,367.7010732168594,364.9714179555973,365.2582369952675,36903500.0,322.4642964172363
2023-09-19,365.8021545410156,366.60324372375044,362.765911243421,365.2582155292137,37621700.0,322.8524058532715
2023-09-20,360.53076171875,367.22629372816976,360.4516246647212,366.8702675308685,45514200.0,323.21239028930665
2023-09-21,353.9242248535156,357.6231126860591,353.7561114231853,356.8318930135082,69734800.0,323.5450885009766
2023-09-22,353.9737243652344,357.82092661281916,353.65723646822437,355.6748090842293,51589700.0,323.9021507263184
2023-09-25,355.655029296875,355.7440660456403,352.0155088268365,353.0045109229523,39168000.0,324.296893157959
2023-09-26,350.3144226074219,353.607816476153,349.32542051527776,353.06384721630457,53657700.0,324.6705815124512
2023-09-27,351.13531494140625,353.0539814349152,347.4957642657296,351.47157203444044,56066000.0,325.03206726074217
2023-09-28,354.0726318359375,356.20887987525634,349.35507276421157,350.2154997143649,56453300.0,325.41712997436525
2023-09-29,354.3297424316406,358.95829481818686,353.093489908065,357.56379834976,64829600.0,325.78609069824216
2023-10-02,357.286865234375,358.6912311451916,353.9836022404072,354.59677863937884,51625100.0,326.15475799560545
2023-10-03,351.0165710449219,357.03958905271804,349.3945934258007,354.83410392875,60478500.0,326.50258483886716
2023-10-04,355.7934265136719,356.6439536435787,351.39235607262304,351.85718816374066,54786700.0,326.92154693603516
2023-10-05,354.7451171875,356.18905160524014,351.2341722850515,355.7835571778173,45897400.0,327.3482341003418
2023-10-06,360.6890563964844,361.885740415053,350.94738025702804,351.73856981698566,75049100.0,327.82357192993163
2023-10-09,362.528564453125,363.07250347096567,356.8121341989908,358.31540634756425,45304800.0,328.3091410827637
2023-10-10,364.5362854003906,367.1967035003146,362.36049885981686,362.8648694139864,46968800.0,328.7854978942871
2023-10-11,367.1373291015625,367.32524189890984,364.140654204321,365.87140773003347,38215100.0,329.3077980041504
2023-10-12,365.86151123046875,369.62960652463215,363.45824355755127,367.6417329815512,49587900.0,329.8207652282715
2023-10-13,361.2626953125,367.0780326414376,359.8582990137768,366.4945250090373,52469900.0,330.3293492126465
2023-10-16,365.3471984863281,366.40543777164197,362.4395304620122,362.58787471183587,44201100.0,330.87548904418946
2023-10-17,364.1505432128906,365.8516278355975,359.66046574680166,361.786813979699,50999100.0,331.38443084716795
2023-10-18,359.3736877441406,363.8637657227924,358.0385288746224,361.64841068012134,54280500.0,331.87027603149414
2023-10-19,356.01104736328125,361.9944973269056,355.2099581663516,360.7978133705698,72274200.0,332.3481704711914
2023-10-20,350.70013427734375,356.0803078640112,350.4726529394924,355.5066697709764,72559700.0,332.79330657958985
2023-10-23,351.75836181640625,355.30887544720997,347.2583845151773,349.3748633258106,60665200.0,333.2642153930664
2023-10-24,355.1802978515625,355.95171821462833,351.87703474910404,353.57811941919095,47082100.0,333.71668655395507
2023-10-25,346.48699951171875,352.9550818351697,345.90349188205755,352.7770686970255,71190500.0,334.11712463378905
2023-10-26,339.8804016113281,346.21990750608416,338.5848115176887,345.28034361438694,78621400.0,334.47325454711915
2023-10-27,341.5123291015625,345.00350547458015,340.29584559476757,342.6200066775301,63476700.0,334.81430526733396
2023-10-30,345.3594970703125,346.6847560770493,342.63974167585883,344.0045390300603,55298500.0,335.16720703125
2023-10-31,347.0111389160156,347.38696451812893,342.80788027060055,345.38919127451487,47671900.0,335.51891372680666
2023-11-01,353.0341796875,353.5979181258083,347.7529121174376,347.8518183634134,58992700.0,335.8979289245606
2023-11-02,359.44293212890625,359.68028297896836,356.33745099149604,357.5638341413657,58162400.0,336.32700805664064
2023-11-03,363.6658630371094,364.96145305041665,360.5109447104307,360.7384260021955,53280500.0,336.79064300537107
2023-11-06,365.1494445800781,365.713183001741,362.87475189954245,364.437361884806,38848700.0,337.2246220397949
2023-11-07,368.60107421875,369.4713706654541,364.9911926091923,366.1977763112866,50777400.0,337.6449398803711
2023-11-08,368.8384094238281,369.6790671627911,366.5439175331361,368.9768540096402,35663400.0,338.0693492126465
2023-11-09,365.9999694824219,370.67792952498826,365.50546849309717,369.53071378986675,53859400.0,338.48271728515624
2023-11-10,374.22845458984375,374.3767988428796,367.19663517650673,367.7307046693795,58309800.0,338.90960708618167
2023-11-13,373.06146240234375,374.11970186099234,371.1131271170165,372.64609843480275,40733500.0,339.31628524780274
2023-11-14,381.0921630859375,382.01195797039543,378.96581462310087,379.4899845249345,67792600.0,339.792608795166
2023-11-15,381.3789978027344,383.48557717571293,380.0141700297088,382.9910761090776,54141400.0,340.24894927978517
2023-11-16,381.70538330078125,381.9427341532316,379.34165372798117,380.6075752442991,45343500.0,340.6759037780762
2023-11-17,381.7943420410156,382.81301289776684,380.06358853417015,380.97345347587924,46571900.0,341.05012969970704
2023-11-20,386.442626953125,387.1052715648327,381.80420521700717,381.80420521700717,44429600.0,341.4748728942871
2023-11-21,384.1976013183594,384.9492524832218,382.44707867497453,384.7316708398114,43337000.0,341.901142578125
2023-11-22,385.7701110839844,388.74701671111063,384.7613399267997,386.27451175354935,44121000.0,342.3043064880371
2023-11-24,385.2261962890625,385.95804814429687,384.2272945651745,385.36464088077975,15718800.0,342.7318789672852
2023-11-27,384.8899230957031,386.84812774676544,384.00969682499436,384.7316791532629,34139700.0,343.171014251709
2023-11-28,385.8987121582031,386.48221974564893,383.78223328466834,384.1382897171464,35491100.0,343.62494216918947
2023-11-29,385.5228576660156,389.8052531219411,385.1767009381918,388.37118818464745,38811700.0,344.053358001709
2023-11-30,384.5536804199219,386.25476527085897,381.57680456724404,385.78993306792995,52834400.0,344.4658499145508
2023-12-01,385.6514587402344,386.24486600192876,381.8240256661291,383.4855418533156,40490100.0,344.8722605895996
2023-12-04,382.0712890625,382.34820843637056,378.45153784422564,381.84380771962674,51186900.0,345.2893269348144
2023-12-05,383.03057861328125,384.227262537292,379.9844356660515,380.1624789576286,42933000.0,345.72172576904296
2023-12-06,380.8151550292969,386.07665218072293,380.46902852302384,385.9777459580985,41994100.0,346.17815185546874
2023-12-07,386.1360168457031,386.96677484627355,382.704178936353,383.80198677485436,49593500.0,346.660099029541
2023-12-08,387.85693359375,388.3019663914368,384.2075137429867,384.3954265404366,46687500.0,347.13799743652345
2023-12-11,391.1700744628906,391.4371243290906,387.22396599697254,387.4316479736138,41198000.0,347.6569313049316
2023-12-12,394.28546142578125,394.4041368429322,390.0723030252379,391.20964934886445,39221200.0,348.1811521911621
2023-12-13,399.29962158203125,399.9127979372691,394.4535182582444,395.2249385409538,55408100.0,348.7323146057129
2023-12-14,398.9535217285156,401.8314909195922,395.93704759147084,400.5260312490841,55447800.0,349.2933659362793
2023-12-15,400.8820495605469,402.06886398152335,399.13152696245385,399.7348036687881,62896600.0,349.8521943664551
2023-12-18,403.4070739746094,404.30886705397154,400.94946933323007,401.27647857455753,46610000.0,350.3937626647949
2023-12-19,405.46832275390625,405.58723520495033,403.6746560521195,403.86294418034953,35711900.0,350.9439631652832
2023-12-20,399.44317626953125,406.7665141235207,399.2648075871,404.6656467733789,54042400.0,351.4821562194824
2023-12-21,404.0908508300781,404.4575378781933,400.82063744773694,403.3872653311586,45568900.0,352.0363008117676
2023-12-22,404.6953430175781,406.2709934061029,402.81249206386974,405.3097441479455,34314000.0,352.61887283325194
2023-12-26,407.17279052734375,407.84664788726803,405.4583887736077,405.5574925600035,22722500.0,353.23406799316405
2023-12-27,408.001708984375,408.2892520753791,406.5937675377252,407.4563968107376,31980500.0,353.84287109375
2023-12-28,407.8033447265625,409.40959780705793,407.44641976965335,409.1617231676039,27029200.0,354.41779388427733
2023-12-29,406.0385437011719,408.1405463980919,404.11503376950157,407.783591125732,42662100.0,354.97621185302734
2024-01-02,399.16741943359375,402.63766454829107,396.83739166209836,402.38978989724126,58026900.0,355.461477355957
2024-01-03,394.94366455078125,397.59097939801006,394.5074329595033,396.53006852519417,47002800.0,355.93276321411133
2024-01-04,392.91107177734375,396.1929297876739,392.6929408706993,393.0697151874612,39432800.0,356.38855041503905
2024-01-05,393.3770751953125,396.16318388064474,391.9790585182734,393.07963771429837,44922800.0,356.8251188659668
2024-01-08,401.5074157714844,401.7949286122786,394.4578441906508,394.60656294591325,42473800.0,357.3231483459473
2024-01-09,402.3005676269531,403.2325787563393,398.29490470436576,398.4932165328833,39132900.0,357.80724380493166
2024-01-10,405.0272521972656,406.0385700613511,401.7255745688237,402.61791742044517,33962800.0,358.29935104370117
2024-01-11,405.8699951171875,407.7042737467346,400.80342107313487,406.30625696177617,54536200.0,358.8061750793457
2024-01-12,406.0782165527344,407.753851823432,404.6801997155058,406.9110718531416,39595000.0,359.322127532959
2024-01-16,406.0385437011719,407.62494770003207,403.37140973173643,404.83883872585653,43903000.0,359.8102671813965
2024-01-17,403.7481689453125,404.1249432849538,399.49466139465915,402.7170321041387,54386000.0,360.2723591613769
2024-01-18,409.47906494140625,410.0640455813031,405.6816379881296,407.0300617835242,59562500.0,360.7372171020508
2024-01-19,417.59942626953125,417.75806969671163,411.1051217157018,411.6901023332258,70325100.0,361.2465231323242
2024-01-22,418.1447448730469,421.1192408822005,417.53991495028714,419.81045537621975,44880600.0,361.7638815307617
2024-01-23,419.8798522949219,420.09798320466274,416.99458763985973,418.8387605746479,33003800.0,362.30544830322265
2024-01-24,422.2098388671875,426.1956826359517,421.7140895632625,423.80616736005686,46948000.0,362.84816192626954
2024-01-25,422.7254943847656,425.39262841938694,420.3756472092989,424.7183862791484,44367200.0,363.39434112548827
2024-01-26,420.20703125,422.5866219063539,419.5526385243287,420.831680227147,37137000.0,363.9379878234863
2024-01-29,424.5101318359375,424.70844366493674,420.00871958925876,420.66311231519205,38694700.0,364.5169075012207
2024-01-30,421.68438720703125,424.0441589666464,420.7722253428296,423.46910303122706,36739000.0,365.05147079467775
2024-01-31,413.42523193359375,419.2750684636077,413.2467694218702,417.27225189638284,64010600.0,365.5476971435547
2024-02-01,418.2934875488281,418.7892369120446,414.2580804702925,415.22976011512714,51008600.0,366.0669332885742
2024-02-02,425.3628234863281,426.5823473974517,419.1957009924448,420.19709400154153,59602400.0,366.6214176940918
2024-02-05,424.8075866699219,425.95769841712877,421.3869044015257,425.42231095974705,39889200.0,367.17386535644533
2024-02-06,423.9549255371094,426.56257195962746,421.60507845921717,425.9577420183451,35846100.0,367.73403228759764
2024-02-07,428.3175354003906,429.1503907195508,425.4421950765455,426.7509806887146,37712700.0,368.3143852233887
2024-02-08,429.1106872558594,429.87413028437817,427.75233901614376,428.4364452121638,29889900.0,368.9019581604004
2024-02-09,433.33447265625,434.1276897307243,429.457739563906,430.2509263802428,36943900.0,369.5400393676758
2024-02-12,431.6390380859375,435.40675128038595,430.954901565997,433.2254420489611,33203300.0,370.16037322998045
2024-02-13,424.9067687988281,427.60364655577297,421.714141676696,423.6475763041826,64491700.0,370.7052293395996
2024-02-14,429.5370788574219,429.9634160472209,425.23397802187264,427.5937498286893,45092700.0,371.26233978271483
2024-02-15,430.8160705566406,431.2820761134962,427.66308198180656,430.2310900079303,38796100.0,371.8276696777344
2024-02-16,426.90960693359375,431.29201428833346,426.19572665188934,431.1928886238201,53716500.0,372.38732360839845
2024-02-20,423.6872253417969,426.4237411368991,419.89969310309317,424.90674935915445,53999500.0,372.9411717224121
2024-02-21,421.99169921875,422.08096071876673,418.045554206485,420.9407131368581,49779000.0,373.4920649719238
2024-02-22,434.3457946777344,435.38685609420656,430.02284509016346,430.79621278020625,53887800.0,374.0715914916992
2024-02-23,433.0668029785156,436.8444106223351,432.08522894358055,435.9123994193736,39853900.0,374.6407781982422
2024-02-26,432.8387145996094,434.87130494494136,432.65032743935575,433.8798063154536,33043200.0,375.21893325805667
2024-02-27,433.8798522949219,434.2665210671673,431.33169328515,433.94926446829464,33713200.0,375.78503494262696
2024-02-28,431.5696105957031,432.95773292541065,430.6078556857338,431.72825401218796,32938800.0,376.3343586730957
2024-02-29,435.2679138183594,436.3486437319432,431.3217382397872,434.5044707394436,42495200.0,376.90794326782225
2024-03-01,441.8216857910156,442.7834406632999,436.10074964322064,436.1602371398043,43853000.0,377.505617980957
2024-03-04,440.2452087402344,442.2480553286728,439.9973340838939,441.8216879235833,34325700.0,378.09358627319335
2024-03-05,432.34295654296875,437.2013239357328,429.9633659319405,437.1913992670348,57917100.0,378.6225158691406
2024-03-06,435.0596618652344,438.23243910418074,433.1758206517764,436.5766534525826,46234500.0,379.13470291137696
2024-03-07,441.6631164550781,442.92230893520167,437.11211070798066,438.65887654701555,44526700.0,379.68365463256833
2024-03-08,435.2877197265625,444.8259620095074,434.61350791689847,442.0200039286626,72096000.0,380.1951573181152
2024-03-11,433.6716613769531,434.9308539214657,431.7382266728977,433.7906363880074,45860000.0,380.719684753418
2024-03-12,439.8883361816406,440.24526120540094,432.74953312503106,435.99175338155555,55300900.0,381.28372787475587
2024-03-13,436.5072937011719,438.90673381942474,435.3868953519031,438.88688448062385,37928700.0,381.7910716247559
2024-03-14,435.4067687988281,438.2721844073436,432.6801472789118,437.74669128837627,52195200.0,382.2501110839844
2024-03-15,430.2311096191406,435.1390098056862,429.0611182102519,432.36282567540616,73069800.0,382.6754806518555
2024-03-18,434.33441162109375,437.86881183631334,434.0961166831345,435.5754237836891,47323800.0,383.1311798095703
2024-03-19,435.4165344238281,435.8235900151257,430.214191267613,432.3189731709886,43004100.0,383.572466583252
2024-03-20,440.5791931152344,440.9167448107488,434.9102576525984,436.6178917169453,43653500.0,384.02654846191405
2024-03-21,442.6640625,446.10911342080186,442.4655187360141,445.65242943567154,39345700.0,384.48982177734376
2024-03-22,443.1703796386719,444.2723838150786,441.2939548434112,442.1477869036586,28253900.0,384.9559228515625
2024-03-25,441.56207275390625,443.05128737434814,439.3580339037262,440.3607511454158,27789200.0,385.4436674499512
2024-03-26,440.13238525390625,444.01427465597226,439.9040281250272,443.09093864660656,34142000.0,385.9029121398926
